Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,SIGNED,SIGNED
46868,46868,0,0,0,24033
46869,46869,0,0,0,24033
46870,46870,0,0,0,24033
46871,46871,0,0,0,24033
46872,46872,0,0,0,24033
46873,46873,0,0,0,24033
46874,46874,0,0,0,24033
46875,46875,0,0,0,24033
46876,46876,0,0,0,24033
46877,46877,0,0,0,24033
46878,46878,0,0,0,24033
46879,46879,0,0,0,24033
46880,46880,0,0,0,24033
46881,46881,0,0,0,24033
46882,46882,0,0,0,24033
46883,46883,0,0,0,24033
46884,46884,0,0,0,24033
46885,46885,0,0,0,24033
46886,46886,0,0,0,24033
46887,46887,0,0,0,24033
46888,46888,0,0,0,24033
46889,46889,0,0,0,24033
46890,46890,0,0,0,24033
46891,46891,0,0,0,24033
46892,46892,0,0,0,24033
46893,46893,0,0,0,24033
46894,46894,0,0,0,24033
46895,46895,0,0,0,24033
46896,46896,0,0,0,24033
46897,46897,0,0,0,24033
46898,46898,0,0,0,24033
46899,46899,0,0,0,24033
46900,46900,0,0,0,24033
46901,46901,0,0,0,24033
46902,46902,0,0,0,24033
46903,46903,0,0,0,24033
46904,46904,0,0,0,24033
46905,46905,0,0,0,24033
46906,46906,0,0,0,24033
46907,46907,0,0,0,24033
46908,46908,0,0,0,24033
46909,46909,0,0,0,24033
46910,46910,0,0,0,24033
46911,46911,0,0,0,24033
46912,46912,0,0,0,24033
46913,46913,0,0,0,24033
46914,46914,0,0,0,24033
46915,46915,0,0,0,24033
46916,46916,0,0,0,24033
46917,46917,0,0,0,24033
46918,46918,0,0,0,24033
46919,46919,0,0,0,24033
46920,46920,0,0,0,24033
46921,46921,0,0,0,24033
46922,46922,0,0,0,24033
46923,46923,0,0,0,24033
46924,46924,0,0,0,24033
46925,46925,0,0,0,24033
46926,46926,0,0,0,24033
46927,46927,0,0,0,24033
46928,46928,0,0,0,24033
46929,46929,0,0,0,24033
46930,46930,0,0,0,24033
46931,46931,0,0,0,24033
46932,46932,0,0,0,24033
46933,46933,0,0,0,24033
46934,46934,0,0,0,24033
46935,46935,0,0,0,24033
46936,46936,0,0,0,24033
46937,46937,0,0,0,24033
46938,46938,0,0,0,24033
46939,46939,0,0,0,24033
46940,46940,0,0,0,24033
46941,46941,0,1,0,24033
46942,46942,0,0,0,24033
46943,46943,0,0,0,24033
46944,46944,0,0,0,24033
46945,46945,0,0,0,24033
46946,46946,0,0,0,24033
46947,46947,0,0,0,24033
46948,46948,0,0,0,24033
46949,46949,0,0,0,24033
46950,46950,0,0,0,24033
46951,46951,0,0,0,24033
46952,46952,0,0,0,24033
46953,46953,0,0,0,24033
46954,46954,0,0,0,24033
46955,46955,0,0,0,24033
46956,46956,0,0,0,24033
46957,46957,0,0,0,24033
46958,46958,0,0,0,24033
46959,46959,0,0,0,24033
46960,46960,0,0,0,24033
46961,46961,0,0,0,24033
46962,46962,0,0,0,24033
46963,46963,0,0,0,24033
46964,46964,0,0,0,24033
46965,46965,0,0,0,24033
46966,46966,0,0,0,24033
46967,46967,0,0,0,24033
46968,46968,0,0,0,24033
46969,46969,0,0,0,24033
46970,46970,0,0,0,24033
46971,46971,0,0,0,24033
46972,46972,0,0,0,24033
46973,46973,0,0,0,24033
46974,46974,0,0,0,24033
46975,46975,0,0,0,24033
46976,46976,0,0,0,24033
46977,46977,0,0,0,24033
46978,46978,0,0,0,24033
46979,46979,0,0,0,24033
46980,46980,0,0,0,24033
46981,46981,0,0,0,24033
46982,46982,0,0,0,24033
46983,46983,0,0,0,24033
46984,46984,0,0,0,24033
46985,46985,0,0,0,24033
46986,46986,0,0,0,24033
46987,46987,0,0,0,24033
46988,46988,0,0,0,24033
46989,46989,0,0,0,24033
46990,46990,0,0,0,24033
46991,46991,0,0,0,24033
46992,46992,0,0,0,24033
46993,46993,0,0,0,24033
46994,46994,0,0,0,24033
46995,46995,0,0,0,24033
46996,46996,0,0,0,24033
46997,46997,0,0,0,24033
46998,46998,0,0,0,24033
46999,46999,0,0,0,24033
47000,47000,0,0,0,24033
47001,47001,0,0,0,24033
47002,47002,0,0,0,24033
47003,47003,0,0,0,24033
47004,47004,0,0,0,24033
47005,47005,0,0,0,24033
47006,47006,0,0,0,24033
47007,47007,0,0,0,24033
47008,47008,0,0,0,24033
47009,47009,0,0,0,24033
47010,47010,0,0,0,24033
47011,47011,0,0,0,24033
47012,47012,0,0,0,24033
47013,47013,0,0,0,24033
47014,47014,0,0,0,24033
47015,47015,0,0,0,24033
47016,47016,0,0,0,24033
47017,47017,0,0,0,24033
47018,47018,0,0,0,24033
47019,47019,0,0,0,24033
47020,47020,0,0,0,24033
47021,47021,0,0,0,24033
47022,47022,0,0,0,24033
47023,47023,0,0,0,24033
47024,47024,0,0,0,24033
47025,47025,0,0,0,24033
47026,47026,0,0,0,24033
47027,47027,0,0,0,24033
47028,47028,0,0,0,24033
47029,47029,0,0,0,24033
47030,47030,0,0,0,24033
47031,47031,0,0,0,24033
47032,47032,0,0,0,24033
47033,47033,0,0,0,24033
47034,47034,0,0,0,24033
47035,47035,0,0,0,24033
47036,47036,0,0,0,24033
47037,47037,0,0,0,24033
47038,47038,0,0,0,24033
47039,47039,0,0,0,24033
47040,47040,0,0,0,24033
47041,47041,0,0,0,24033
47042,47042,0,0,0,24033
47043,47043,0,0,0,24033
47044,47044,0,0,0,24033
47045,47045,0,0,0,24033
47046,47046,0,0,0,24033
47047,47047,0,0,0,24033
47048,47048,0,0,0,24033
47049,47049,0,0,0,24033
47050,47050,0,0,0,24033
47051,47051,0,0,0,24033
47052,47052,0,0,0,24033
47053,47053,0,0,0,24033
47054,47054,0,0,0,24033
47055,47055,0,0,0,24033
47056,47056,0,0,0,24033
47057,47057,0,0,0,24033
47058,47058,0,0,0,24033
47059,47059,0,0,0,24033
47060,47060,0,0,0,24033
47061,47061,0,0,0,24033
47062,47062,0,0,0,24033
47063,47063,0,0,0,24033
47064,47064,0,0,0,24033
47065,47065,0,0,0,24033
47066,47066,0,0,0,24033
47067,47067,0,0,0,24033
47068,47068,0,0,0,24033
47069,47069,0,0,0,24033
47070,47070,0,0,0,24033
47071,47071,0,0,0,24033
47072,47072,0,0,0,24033
47073,47073,0,0,0,24033
47074,47074,0,0,0,24033
47075,47075,0,0,0,24033
47076,47076,0,0,0,24033
47077,47077,0,0,0,24033
47078,47078,0,0,0,24033
47079,47079,0,0,0,24033
47080,47080,0,0,0,24033
47081,47081,0,0,0,24033
47082,47082,0,0,0,24033
47083,47083,0,0,0,24033
47084,47084,0,1,0,24033
47085,47085,0,0,0,24033
47086,47086,0,0,0,24033
47087,47087,0,0,0,24033
47088,47088,0,0,0,24033
47089,47089,0,0,0,24033
47090,47090,0,0,0,24033
47091,47091,0,0,0,24033
47092,47092,0,0,0,24033
47093,47093,0,0,0,24033
47094,47094,0,0,0,24033
47095,47095,0,0,0,24033
47096,47096,0,0,0,24033
47097,47097,0,0,0,24033
47098,47098,0,0,0,24033
47099,47099,0,0,0,24033
47100,47100,0,0,0,24033
47101,47101,0,0,0,24033
47102,47102,0,0,0,24033
47103,47103,0,0,0,24033
47104,47104,0,0,0,24033
47105,47105,0,0,0,24033
47106,47106,0,0,0,24033
47107,47107,0,0,0,24033
47108,47108,0,0,0,24033
47109,47109,0,0,0,24033
47110,47110,0,0,0,24033
47111,47111,0,0,0,24033
47112,47112,0,0,0,24033
47113,47113,0,0,0,24033
47114,47114,0,0,0,24033
47115,47115,0,0,0,24033
47116,47116,0,0,0,24033
47117,47117,0,0,0,24033
47118,47118,0,0,0,24033
47119,47119,0,0,0,24033
47120,47120,0,0,0,24033
47121,47121,0,0,0,24033
47122,47122,0,0,0,24033
47123,47123,0,0,0,24033
47124,47124,0,0,0,24033
47125,47125,0,0,0,24033
47126,47126,0,0,0,24033
47127,47127,0,0,0,24033
47128,47128,0,0,0,24033
47129,47129,0,0,0,24033
47130,47130,0,0,0,24033
47131,47131,0,0,0,24033
47132,47132,0,0,0,24033
47133,47133,0,0,0,24033
47134,47134,0,0,0,24033
47135,47135,0,0,0,24033
47136,47136,0,0,0,24033
47137,47137,0,0,0,24033
47138,47138,0,0,0,24033
47139,47139,0,0,0,24033
47140,47140,0,0,0,24033
47141,47141,0,0,0,24033
47142,47142,0,0,0,24033
47143,47143,0,0,0,24033
47144,47144,0,0,0,24033
47145,47145,0,0,0,24033
47146,47146,0,0,0,24033
47147,47147,0,0,0,24033
47148,47148,0,0,0,24033
47149,47149,0,0,0,24033
47150,47150,0,0,0,24033
47151,47151,0,0,0,24033
47152,47152,0,0,0,24033
47153,47153,0,0,0,24033
47154,47154,0,0,0,24033
47155,47155,0,0,0,24033
47156,47156,0,0,0,24033
47157,47157,0,0,0,24033
47158,47158,0,0,0,24033
47159,47159,0,0,0,24033
47160,47160,0,0,0,24033
47161,47161,0,0,0,24033
47162,47162,0,0,0,24033
47163,47163,0,0,0,24033
47164,47164,0,0,0,24033
47165,47165,0,0,0,24033
47166,47166,0,0,0,24033
47167,47167,0,0,0,24033
47168,47168,0,0,0,24033
47169,47169,0,0,0,24033
47170,47170,0,0,0,24033
47171,47171,0,0,0,24033
47172,47172,0,0,0,24033
47173,47173,0,0,0,24033
47174,47174,0,0,0,24033
47175,47175,0,0,0,24033
47176,47176,0,0,0,24033
47177,47177,0,0,0,24033
47178,47178,0,0,0,24033
47179,47179,0,0,0,24033
47180,47180,0,0,0,24033
47181,47181,0,0,0,24033
47182,47182,0,0,0,24033
47183,47183,0,0,0,24033
47184,47184,0,0,0,24033
47185,47185,0,0,0,24033
47186,47186,0,0,0,24033
47187,47187,0,0,0,24033
47188,47188,0,0,0,24033
47189,47189,0,0,0,24033
47190,47190,0,0,0,24033
47191,47191,0,0,0,24033
47192,47192,0,0,0,24033
47193,47193,0,0,0,24033
47194,47194,0,0,0,24033
47195,47195,0,0,0,24033
47196,47196,0,0,0,24033
47197,47197,0,0,0,24033
47198,47198,0,0,0,24033
47199,47199,0,0,0,24033
47200,47200,0,0,0,24033
47201,47201,0,0,0,24033
47202,47202,0,0,0,24033
47203,47203,0,0,0,24033
47204,47204,0,0,0,24033
47205,47205,0,0,0,24033
47206,47206,0,0,0,24033
47207,47207,0,0,0,24033
47208,47208,0,0,0,24033
47209,47209,0,0,0,24033
47210,47210,0,0,0,24033
47211,47211,0,0,0,24033
47212,47212,0,0,0,24033
47213,47213,0,0,0,24033
47214,47214,0,0,0,24033
47215,47215,0,0,0,24033
47216,47216,0,0,0,24033
47217,47217,0,0,0,24033
47218,47218,0,0,0,24033
47219,47219,0,0,0,24033
47220,47220,0,0,0,24033
47221,47221,0,0,0,24033
47222,47222,0,0,0,24033
47223,47223,0,0,0,24033
47224,47224,0,0,0,24033
47225,47225,0,0,0,24033
47226,47226,0,0,0,24033
47227,47227,0,1,0,24033
47228,47228,0,0,0,24033
47229,47229,0,0,0,24033
47230,47230,0,0,0,24033
47231,47231,0,0,0,24033
47232,47232,0,0,0,24033
47233,47233,0,0,0,24033
47234,47234,0,0,0,24033
47235,47235,0,0,0,24033
47236,47236,0,0,0,24033
47237,47237,0,0,0,24033
47238,47238,0,0,0,24033
47239,47239,0,0,0,24033
47240,47240,0,0,0,24033
47241,47241,0,0,0,24033
47242,47242,0,0,0,24033
47243,47243,0,0,0,24033
47244,47244,0,0,0,24033
47245,47245,0,0,0,24033
47246,47246,0,0,0,24033
47247,47247,0,0,0,24033
47248,47248,0,0,0,24033
47249,47249,0,0,0,24033
47250,47250,0,0,0,24033
47251,47251,0,0,0,24033
47252,47252,0,0,0,24033
47253,47253,0,0,0,24033
47254,47254,0,0,0,24033
47255,47255,0,0,0,24033
47256,47256,0,0,0,24033
47257,47257,0,0,0,24033
47258,47258,0,0,0,24033
47259,47259,0,0,0,24033
47260,47260,0,0,0,24033
47261,47261,0,0,0,24033
47262,47262,0,0,0,24033
47263,47263,0,0,0,24033
47264,47264,0,0,0,24033
47265,47265,0,0,0,24033
47266,47266,0,0,0,24033
47267,47267,0,0,0,24033
47268,47268,0,0,0,24033
47269,47269,0,0,0,24033
47270,47270,0,0,0,24033
47271,47271,0,0,0,24033
47272,47272,0,0,0,24033
47273,47273,0,0,0,24033
47274,47274,0,0,0,24033
47275,47275,0,0,0,24033
47276,47276,0,0,0,24033
47277,47277,0,0,0,24033
47278,47278,0,0,0,24033
47279,47279,0,0,0,24033
47280,47280,0,0,0,24033
47281,47281,0,0,0,24033
47282,47282,0,0,0,24033
47283,47283,0,0,0,24033
47284,47284,0,0,0,24033
47285,47285,0,0,0,24033
47286,47286,0,0,0,24033
47287,47287,0,0,0,24033
47288,47288,0,0,0,24033
47289,47289,0,0,0,24033
47290,47290,0,0,0,24033
47291,47291,0,0,0,24033
47292,47292,0,0,0,24033
47293,47293,0,0,0,24033
47294,47294,0,0,0,24033
47295,47295,0,0,0,24033
47296,47296,0,0,0,24033
47297,47297,0,0,0,24033
47298,47298,0,0,0,24033
47299,47299,0,0,0,24033
47300,47300,0,0,0,24033
47301,47301,0,0,0,24033
47302,47302,0,0,0,24033
47303,47303,0,0,0,24033
47304,47304,0,0,0,24033
47305,47305,0,0,0,24033
47306,47306,0,0,0,24033
47307,47307,0,0,0,24033
47308,47308,0,0,0,24033
47309,47309,0,0,0,24033
47310,47310,0,0,0,24033
47311,47311,0,0,0,24033
47312,47312,0,0,0,24033
47313,47313,0,0,0,24033
47314,47314,0,0,0,24033
47315,47315,0,0,0,24033
47316,47316,0,0,0,24033
47317,47317,0,0,0,24033
47318,47318,0,0,0,24033
47319,47319,0,0,0,24033
47320,47320,0,0,0,24033
47321,47321,0,0,0,24033
47322,47322,0,0,0,24033
47323,47323,0,0,0,24033
47324,47324,0,0,0,24033
47325,47325,0,0,0,24033
47326,47326,0,0,0,24033
47327,47327,0,0,0,24033
47328,47328,0,0,0,24033
47329,47329,0,0,0,24033
47330,47330,0,0,0,24033
47331,47331,0,0,0,24033
47332,47332,0,0,0,24033
47333,47333,0,0,0,24033
47334,47334,0,0,0,24033
47335,47335,0,0,0,24033
47336,47336,0,0,0,24033
47337,47337,0,0,0,24033
47338,47338,0,0,0,24033
47339,47339,0,0,0,24033
47340,47340,0,0,0,24033
47341,47341,0,0,0,24033
47342,47342,0,0,0,24033
47343,47343,0,0,0,24033
47344,47344,0,0,0,24033
47345,47345,0,0,0,24033
47346,47346,0,0,0,24033
47347,47347,0,0,0,24033
47348,47348,0,0,0,24033
47349,47349,0,0,0,24033
47350,47350,0,0,0,24033
47351,47351,0,0,0,24033
47352,47352,0,0,0,24033
47353,47353,0,0,0,24033
47354,47354,0,0,0,24033
47355,47355,0,0,0,24033
47356,47356,0,0,0,24033
47357,47357,0,0,0,24033
47358,47358,0,0,0,24033
47359,47359,0,0,0,24033
47360,47360,0,0,0,24033
47361,47361,0,0,0,24033
47362,47362,0,0,0,24033
47363,47363,0,0,0,24033
47364,47364,0,0,0,24033
47365,47365,0,0,0,24033
47366,47366,0,0,0,24033
47367,47367,0,0,0,24033
47368,47368,0,0,0,24033
47369,47369,0,1,0,24033
47370,47370,0,1,0,24033
47371,47371,0,0,0,24033
47372,47372,0,0,0,24033
47373,47373,0,0,0,24033
47374,47374,0,0,0,24033
47375,47375,0,0,0,24033
47376,47376,0,0,0,24033
47377,47377,0,0,0,24033
47378,47378,0,0,0,24033
47379,47379,0,0,0,24033
47380,47380,0,0,0,24033
47381,47381,0,0,0,24033
47382,47382,0,0,0,24033
47383,47383,0,0,0,24033
47384,47384,0,0,0,24033
47385,47385,0,0,0,24033
47386,47386,0,0,0,24033
47387,47387,0,0,0,24033
47388,47388,0,0,0,24033
47389,47389,0,0,0,24033
47390,47390,0,0,0,24033
47391,47391,0,0,0,24033
47392,47392,0,0,0,24033
47393,47393,0,0,0,24033
47394,47394,0,0,0,24033
47395,47395,0,0,0,24033
47396,47396,0,0,0,24033
47397,47397,0,0,0,24033
47398,47398,0,0,0,24033
47399,47399,0,0,0,24033
47400,47400,0,0,0,24033
47401,47401,0,0,0,24033
47402,47402,0,0,0,24033
47403,47403,0,0,0,24033
47404,47404,0,0,0,24033
47405,47405,0,0,0,24033
47406,47406,0,0,0,24033
47407,47407,0,0,0,24033
47408,47408,0,0,0,24033
47409,47409,0,0,0,24033
47410,47410,0,0,0,24033
47411,47411,0,0,0,24033
47412,47412,0,0,0,24033
47413,47413,0,0,0,24033
47414,47414,0,0,0,24033
47415,47415,0,0,0,24033
47416,47416,0,0,0,24033
47417,47417,0,0,0,24033
47418,47418,0,0,0,24033
47419,47419,0,0,0,24033
47420,47420,0,0,0,24033
47421,47421,0,0,0,24033
47422,47422,0,0,0,24033
47423,47423,0,0,0,24033
47424,47424,0,0,0,24033
47425,47425,0,0,0,24033
47426,47426,0,0,0,24033
47427,47427,0,0,0,24033
47428,47428,0,0,0,24033
47429,47429,0,0,0,24033
47430,47430,0,0,0,24033
47431,47431,0,0,0,24033
47432,47432,0,0,0,24033
47433,47433,0,0,0,24033
47434,47434,0,0,0,24033
47435,47435,0,0,0,24033
47436,47436,0,0,0,24033
47437,47437,0,0,0,24033
47438,47438,0,0,0,24033
47439,47439,0,0,0,24033
47440,47440,0,0,0,24033
47441,47441,0,0,0,24033
47442,47442,0,0,0,24033
47443,47443,0,0,0,24033
47444,47444,0,0,0,24033
47445,47445,0,0,0,24033
47446,47446,0,0,0,24033
47447,47447,0,0,0,24033
47448,47448,0,0,0,24033
47449,47449,0,0,0,24033
47450,47450,0,0,0,24033
47451,47451,0,0,0,24033
47452,47452,0,0,0,24033
47453,47453,0,0,0,24033
47454,47454,0,0,0,24033
47455,47455,0,0,0,24033
47456,47456,0,0,0,24033
47457,47457,0,0,0,24033
47458,47458,0,0,0,24033
47459,47459,0,0,0,24033
47460,47460,0,0,0,24033
47461,47461,0,0,0,24033
47462,47462,0,0,0,24033
47463,47463,0,0,0,24033
47464,47464,0,0,0,24033
47465,47465,0,0,0,24033
47466,47466,0,0,0,24033
47467,47467,0,0,0,24033
47468,47468,0,0,0,24033
47469,47469,0,0,0,24033
47470,47470,0,0,0,24033
47471,47471,0,0,0,24033
47472,47472,0,0,0,24033
47473,47473,0,0,0,24033
47474,47474,0,0,0,24033
47475,47475,0,0,0,24033
47476,47476,0,0,0,24033
47477,47477,0,0,0,24033
47478,47478,0,0,0,24033
47479,47479,0,0,0,24033
47480,47480,0,0,0,24033
47481,47481,0,0,0,24033
47482,47482,0,0,0,24033
47483,47483,0,0,0,24033
47484,47484,0,0,0,24033
47485,47485,0,0,0,24033
47486,47486,0,0,0,24033
47487,47487,0,0,0,24033
47488,47488,0,0,0,24033
47489,47489,0,0,0,24033
47490,47490,0,0,0,24033
47491,47491,0,0,0,24033
47492,47492,0,0,0,24033
47493,47493,0,0,0,24033
47494,47494,0,0,0,24033
47495,47495,0,0,0,24033
47496,47496,0,0,0,24033
47497,47497,0,0,0,24033
47498,47498,0,0,0,24033
47499,47499,0,0,0,24033
47500,47500,0,0,0,24033
47501,47501,0,0,0,24033
47502,47502,0,0,0,24033
47503,47503,0,0,0,24033
47504,47504,0,0,0,24033
47505,47505,0,0,0,24033
47506,47506,0,0,0,24033
47507,47507,0,0,0,24033
47508,47508,0,0,0,24033
47509,47509,0,0,0,24033
47510,47510,0,0,0,24033
47511,47511,0,0,0,24033
47512,47512,0,1,0,24033
47513,47513,0,1,0,24033
47514,47514,0,0,0,24033
47515,47515,0,0,0,24033
47516,47516,0,0,0,24033
47517,47517,0,0,0,24033
47518,47518,0,0,0,24033
47519,47519,0,0,0,24033
47520,47520,0,0,0,24033
47521,47521,0,0,0,24033
47522,47522,0,0,0,24033
47523,47523,0,0,0,24033
47524,47524,0,0,0,24033
47525,47525,0,0,0,24033
47526,47526,0,0,0,24033
47527,47527,0,0,0,24033
47528,47528,0,0,0,24033
47529,47529,0,0,0,24033
47530,47530,0,0,0,24033
47531,47531,0,0,0,24033
47532,47532,0,0,0,24033
47533,47533,0,0,0,24033
47534,47534,0,0,0,24033
47535,47535,0,0,0,24033
47536,47536,0,0,0,24033
47537,47537,0,0,0,24033
47538,47538,0,0,0,24033
47539,47539,0,0,0,24033
47540,47540,0,0,0,24033
47541,47541,0,0,0,24033
47542,47542,0,0,0,24033
47543,47543,0,0,0,24033
47544,47544,0,0,0,24033
47545,47545,0,0,0,24033
47546,47546,0,0,0,24033
47547,47547,0,0,0,24033
47548,47548,0,0,0,24033
47549,47549,0,0,0,24033
47550,47550,0,0,0,24033
47551,47551,0,0,0,24033
47552,47552,0,0,0,24033
47553,47553,0,0,0,24033
47554,47554,0,0,0,24033
47555,47555,0,0,0,24033
47556,47556,0,0,0,24033
47557,47557,0,0,0,24033
47558,47558,0,0,0,24033
47559,47559,0,0,0,24033
47560,47560,0,0,0,24033
47561,47561,0,0,0,24033
47562,47562,0,0,0,24033
47563,47563,0,0,0,24033
47564,47564,0,0,0,24033
47565,47565,0,0,0,24033
47566,47566,0,0,0,24033
47567,47567,0,0,0,24033
47568,47568,0,0,0,24033
47569,47569,0,0,0,24033
47570,47570,0,0,0,24033
47571,47571,0,0,0,24033
47572,47572,0,0,0,24033
47573,47573,0,0,0,24033
47574,47574,0,0,0,24033
47575,47575,0,0,0,24033
47576,47576,0,0,0,24033
47577,47577,0,0,0,24033
47578,47578,0,0,0,24033
47579,47579,0,0,0,24033
47580,47580,0,0,0,24033
47581,47581,0,0,0,24033
47582,47582,0,0,0,24033
47583,47583,0,0,0,24033
47584,47584,0,0,0,24033
47585,47585,0,0,0,24033
47586,47586,0,0,0,24033
47587,47587,0,0,0,24033
47588,47588,0,0,0,24033
47589,47589,0,0,0,24033
47590,47590,0,0,0,24033
47591,47591,0,0,0,24033
47592,47592,0,0,0,24033
47593,47593,0,0,0,24033
47594,47594,0,0,0,24033
47595,47595,0,0,0,24033
47596,47596,0,0,0,24033
47597,47597,0,0,0,24033
47598,47598,0,0,0,24033
47599,47599,0,0,0,24033
47600,47600,0,0,0,24033
47601,47601,0,0,0,24033
47602,47602,0,0,0,24033
47603,47603,0,0,0,24033
47604,47604,0,0,0,24033
47605,47605,0,0,0,24033
47606,47606,0,0,0,24033
47607,47607,0,0,0,24033
47608,47608,0,0,0,24033
47609,47609,0,0,0,24033
47610,47610,0,0,0,24033
47611,47611,0,0,0,24033
47612,47612,0,0,0,24033
47613,47613,0,0,0,24033
47614,47614,0,0,0,24033
47615,47615,0,0,0,24033
47616,47616,0,0,0,24033
47617,47617,0,0,0,24033
47618,47618,0,0,0,24033
47619,47619,0,0,0,24033
47620,47620,0,0,0,24033
47621,47621,0,0,0,24033
47622,47622,0,0,0,24033
47623,47623,0,0,0,24033
47624,47624,0,0,0,24033
47625,47625,0,0,0,24033
47626,47626,0,0,0,24033
47627,47627,0,0,0,24033
47628,47628,0,0,0,24033
47629,47629,0,0,0,24033
47630,47630,0,0,0,24033
47631,47631,0,0,0,24033
47632,47632,0,0,0,24033
47633,47633,0,0,0,24033
47634,47634,0,0,0,24033
47635,47635,0,0,0,24033
47636,47636,0,0,0,24033
47637,47637,0,0,0,24033
47638,47638,0,0,0,24033
47639,47639,0,0,0,24033
47640,47640,0,0,0,24033
47641,47641,0,0,0,24033
47642,47642,0,0,0,24033
47643,47643,0,0,0,24033
47644,47644,0,0,0,24033
47645,47645,0,0,0,24033
47646,47646,0,0,0,24033
47647,47647,0,0,0,24033
47648,47648,0,0,0,24033
47649,47649,0,0,0,24033
47650,47650,0,0,0,24033
47651,47651,0,0,0,24033
47652,47652,0,0,0,24033
47653,47653,0,0,0,24033
47654,47654,0,0,0,24033
47655,47655,0,1,0,24033
47656,47656,0,1,0,24033
47657,47657,0,0,0,24033
47658,47658,0,0,0,24033
47659,47659,0,0,0,24033
47660,47660,0,0,0,24033
47661,47661,0,0,0,24033
47662,47662,0,0,0,24033
47663,47663,0,0,0,24033
47664,47664,0,0,0,24033
47665,47665,0,0,0,24033
47666,47666,0,0,0,24033
47667,47667,0,0,0,24033
47668,47668,0,0,0,24033
47669,47669,0,0,0,24033
47670,47670,0,0,0,24033
47671,47671,0,0,0,24033
47672,47672,0,0,0,24033
47673,47673,0,0,0,24033
47674,47674,0,0,0,24033
47675,47675,0,0,0,24033
47676,47676,0,0,0,24033
47677,47677,0,0,0,24033
47678,47678,0,0,0,24033
47679,47679,0,0,0,24033
47680,47680,0,0,0,24033
47681,47681,0,0,0,24033
47682,47682,0,0,0,24033
47683,47683,0,0,0,24033
47684,47684,0,0,0,24033
47685,47685,0,0,0,24033
47686,47686,0,0,0,24033
47687,47687,0,0,0,24033
47688,47688,0,0,0,24033
47689,47689,0,0,0,24033
47690,47690,0,0,0,24033
47691,47691,0,0,0,24033
47692,47692,0,0,0,24033
47693,47693,0,0,0,24033
47694,47694,0,0,0,24033
47695,47695,0,0,0,24033
47696,47696,0,0,0,24033
47697,47697,0,0,0,24033
47698,47698,0,0,0,24033
47699,47699,0,0,0,24033
47700,47700,0,0,0,24033
47701,47701,0,0,0,24033
47702,47702,0,0,0,24033
47703,47703,0,0,0,24033
47704,47704,0,0,0,24033
47705,47705,0,0,0,24033
47706,47706,0,0,0,24033
47707,47707,0,0,0,24033
47708,47708,0,0,0,24033
47709,47709,0,0,0,24033
47710,47710,0,0,0,24033
47711,47711,0,0,0,24033
47712,47712,0,0,0,24033
47713,47713,0,0,0,24033
47714,47714,0,0,0,24033
47715,47715,0,0,0,24033
47716,47716,0,0,0,24033
47717,47717,0,0,0,24033
47718,47718,0,0,0,24033
47719,47719,0,0,0,24033
47720,47720,0,0,0,24033
47721,47721,0,0,0,24033
47722,47722,0,0,0,24033
47723,47723,0,0,0,24033
47724,47724,0,0,0,24033
47725,47725,0,0,0,24033
47726,47726,0,0,0,24033
47727,47727,0,0,0,24033
47728,47728,0,0,0,24033
47729,47729,0,0,0,24033
47730,47730,0,0,0,24033
47731,47731,0,0,0,24033
47732,47732,0,0,0,24033
47733,47733,0,0,0,24033
47734,47734,0,0,0,24033
47735,47735,0,0,0,24033
47736,47736,0,0,0,24033
47737,47737,0,0,0,24033
47738,47738,0,0,0,24033
47739,47739,0,0,0,24033
47740,47740,0,0,0,24033
47741,47741,0,0,0,24033
47742,47742,0,0,0,24033
47743,47743,0,0,0,24033
47744,47744,0,0,0,24033
47745,47745,0,0,0,24033
47746,47746,0,0,0,24033
47747,47747,0,0,0,24033
47748,47748,0,0,0,24033
47749,47749,0,0,0,24033
47750,47750,0,0,0,24033
47751,47751,0,0,0,24033
47752,47752,0,0,0,24033
47753,47753,0,0,0,24033
47754,47754,0,0,0,24033
47755,47755,0,0,0,24033
47756,47756,0,0,0,24033
47757,47757,0,0,0,24033
47758,47758,0,0,0,24033
47759,47759,0,0,0,24033
47760,47760,0,0,0,24033
47761,47761,0,0,0,24033
47762,47762,0,0,0,24033
47763,47763,0,0,0,24033
47764,47764,0,0,0,24033
47765,47765,0,0,0,24033
47766,47766,0,0,0,24033
47767,47767,0,0,0,24033
47768,47768,0,0,0,24033
47769,47769,0,0,0,24033
47770,47770,0,0,0,24033
47771,47771,0,0,0,24033
47772,47772,0,0,0,24033
47773,47773,0,0,0,24033
47774,47774,0,0,0,24033
47775,47775,0,0,0,24033
47776,47776,0,0,0,24033
47777,47777,0,0,0,24033
47778,47778,0,0,0,24033
47779,47779,0,0,0,24033
47780,47780,0,0,0,24033
47781,47781,0,0,0,24033
47782,47782,0,0,0,24033
47783,47783,0,0,0,24033
47784,47784,0,0,0,24033
47785,47785,0,0,0,24033
47786,47786,0,0,0,24033
47787,47787,0,0,0,24033
47788,47788,0,0,0,24033
47789,47789,0,0,0,24033
47790,47790,0,0,0,24033
